"MYS","Median",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.0447316234446,28.9710929900486,27.8619782099988,26.7714400542063,25.746781515582,24.7015653636954,23.6594575472446,22.653688017427,21.6418965666369,20.7024155559942,19.8465192319087,19.0895336044068,18.4259624371634,17.8469089922415,17.3790513660732,16.9731419666187,16.6303746738001,16.3145456526252,16.0949862499513,15.8914282334642,15.7022376858418,15.5105378281142,15.3183002323097,15.0861237345022,14.8284985708422,14.5430024219374,14.1975454280257,13.5669315760745,12.8560585707672,12.1842480469411,11.5648840512564,10.9672477393542,10.4029644899029,9.88529645417741,9.40872682502568,8.96499025102194,8.5778784756818,8.21573326294128,7.90341921515912,7.59869761848054,7.31784709095752,7.05067804656321,6.80972929946888,6.5898477053523,6.41454262241627,6.26080357256166,6.07370777816302,5.79553899522818,5.44970725013427,5.09980863427579,4.78526977791531,4.53395300180493,4.37798297771288,4.30067437463394,4.2664099559079,4.25949736632971,4.27161740891296,4.29632831977961,4.31328036353261,4.29525875477066,4.23514880743221,4.17406527521546,4.14616650546034,4.1493148309537,4.17046375275121,4.19523818928167,4.22199175152688,4.23811897021988,4.25073990262821,4.23917480825313,4.21063428877331,4.1481894802011,4.06735106669485,3.96302862296729,3.84690592600399,3.72611497154153,3.60953741309328,3.48744147937496,3.37811752021925,3.26839255183052
"MYS","Upper",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.9617578707212,36.9442088625663,35.1081104170735,33.2575163897961,31.6203315842958,30.0459860168826,28.828226994371,27.5638314468169,26.2756372623874,25.0531677346961,23.9213797221599,22.9361457831685,22.108909869853,21.3774408161179,20.7179505758113,20.0450585713413,19.6330751885971,19.2528507384101,18.8781349123326,18.601806796009,18.3015442946596,18.0698114197309,17.8183710208305,17.5436410097459,17.3542051232254,17.048764470899,16.6813474916881,16.0109307036577,15.2764037204775,14.522015535657,13.7859189875378,13.109922917816,12.4253280562511,11.8186916788814,11.2552728123323,10.7207365668248,10.2575251970954,9.80614819562536,9.40979525075954,9.06175726868237,8.71528338793809,8.39797268455894,8.07334416830176,7.80282719410688,7.59278491288134,7.37170094106381,7.13198171180471,6.780937724707,6.34235905030585,5.90753980900984,5.50014957212409,5.20784941579501,4.99222964791906,4.86339795617852,4.78508272475302,4.73288913359409,4.71806660382276,4.70416137012253,4.69455498935565,4.66669845130195,4.5980101782332,4.53641814642437,4.50481216999619,4.50790717960767,4.52485329518142,4.55270800114211,4.60384204775574,4.64315710404306,4.68808644657781,4.72866932255137,4.76806580515763,4.82945503978143,4.89650513845906,4.98041283422452,5.06265223700511,5.12795278264938,5.21690236531285,5.29030467505481,5.33552525772926,5.39748432599333
"MDV","Lower",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.4360783978018,30.2641584450016,30.991362675639,31.2227024577348,30.397096897601,29.1281738268129,27.5567069025183,26.2400546832465,24.845382765758,23.1460887871752,21.2255224566603,19.2180534827149,17.0798392479118,14.8855558885361,13.0195352484098,11.5459112782495,10.257668572516,9.3682166071055,8.66265946769306,7.99744047356838,7.38125382635812,6.74380682453815,6.18271706066967,5.69069781107726,5.33726287206673,5.18153040104263,5.10140984955559,4.9946775284368,4.76308222969889,4.42886766949163,4.02009949498302,3.59476156912057,3.22716596621915,2.9024483618965,2.62034275241545,2.39705561266819,2.18523538355114,1.98619155082599,1.83969382302697,1.69967281889939,1.57503612168002,1.4491807237975
"MDV","Median",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.06778721963,38.9153771962904,37.7474607457366,36.5689232552692,35.3308518700212,33.9510913707176,32.3594023549424,30.662009959727,28.8170570858449,26.8011444943395,24.6423272221384,22.4617288662484,20.0237799413621,17.4972446179368,15.3172478353582,13.4821902843969,12.0161657704495,10.8313984691638,9.86837460282805,9.03583803569263,8.30394423036507,7.64649894128624,7.04011880697816,6.51926872995136,6.14795611391235,5.92347411790727,5.7593536122798,5.6084150562439,5.41164210692632,5.11772002447778,4.7430997790093,4.37636793129128,4.0605605070825,3.80641557208362,3.58863973788613,3.39845045145006,3.24719269289122,3.10739227716867,2.97300276741555,2.85513496599522,2.75074603300054,2.64274606674126
"MDV","Upper",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49.8739568872314,47.2901389151715,44.6571369421361,42.3683755373982,40.6973464075626,39.3103834526521,37.9280588000561,35.8818882825485,33.4564130616557,31.0479219065978,28.6056853579409,26.1337453596465,23.1774949683779,20.1694244195727,17.5758567478103,15.427825421265,13.697652386166,12.2270158212972,11.0570964428517,10.091539072293,9.28004084469529,8.56639134646617,7.8972946261884,7.34800867404711,6.92593879860189,6.63616635487703,6.45181992413119,6.28870547754917,6.13728294668084,5.88157287793608,5.55210543045531,5.26630505187136,5.05612012844162,4.90881986718281,4.82423938471524,4.77163116593219,4.72154631049232,4.69104278397974,4.66349065785786,4.64856704793215,4.67475873769503,4.67259068335614
"MLI","Lower",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81.3314029671473,82.3400073783197,82.9464555745805,83.6378766616227,84.1586973489632,84.7093245282398,85.1175822001671,85.2708207476308,85.1900498383489,84.8981985908109,83.9965682602235,83.2691818728688,82.162497048663,80.9458018657169,79.509158474939,77.4257274093307,74.9074794456995,72.1667368223454,69.5587407949744,67.2831562862864,65.5992564023036,64.8054722111684,64.4164507731646,63.8918957928468,63.1811853151428,61.9648334135678,60.6233517799228,59.1780993624506,57.923801207707,56.7454979963395,55.2878283943724,53.698243133449,51.9937639722085,50.5670843076672,49.1365600195337,47.7108856769508,46.1664093302223,44.4388245265382,42.9615793335074,41.7008176623439,40.5224092368315,39.5032675837208,38.5892105043258,37.839512266035,37.170935791063,36.4380373361485,35.6595989689885,34.7855429683044,34.0383943335283,33.2911113574516,32.5243153609174,31.6913253401077,30.6973932687986,29.6922393834571,28.6355525674917,27.442048763495,26.3424851229301,25.1560517130575,23.8859329567754,22.8380825610341,21.7582280865304,20.7967112104998,19.6838729636685,18.5637553296656,17.6465833654894,16.6215684597941,15.728729024312
"MLI","Median",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.6331438201054,99.1013590431332,98.6037701319786,98.1966187089053,97.9203745350323,97.6994613315371,97.4575580248049,97.0058104776763,96.3912928140816,95.6388701931194,94.6019273526474,93.534911135368,92.2746847162998,90.6359747484031,88.678298044309,86.2819056124248,83.3558838734522,80.3672947509233,77.3898733760507,74.9120254124835,73.0607904963241,71.9697885446262,71.2081817433324,70.5271579740498,69.7144670749856,68.4950977398021,66.9476700303128,65.2570339144652,63.7070749911087,62.2906112059502,60.8049986164911,59.1648526539148,57.4484955142646,55.8459327626804,54.2650392688454,52.6508703413052,50.9630284610277,49.3042300808979,47.6657742304829,46.2101281124026,44.9465672396676,43.898148458811,43.000346301009,42.176976225788,41.431150426916,40.6770008372459,39.8968801526885,39.1408579629233,38.5099073592403,37.8937083705151,37.3649651770647,36.8929481144327,36.3241709452678,35.7606788619684,35.2144392939246,34.6664082576194,34.0828531235035,33.4281252031544,32.8876841961673,32.2996305886553,31.6966776852467,31.1203121213858,30.5225311911084,30.0136412512308,29.4458475604105,28.8617683635522,28.3751017308844
"MLI","Upper",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,121.411504158774,118.78528742732,116.62074498255,115.129837150584,113.839514257224,112.71444214209,111.540048040341,110.711146445408,109.602675616231,108.190844261368,106.917434122951,105.428804545792,103.608762112618,101.50513107703,99.0382589408845,96.3647082565653,92.91935861464,89.3385403081408,85.8669000724697,82.9600654831224,80.9732747045742,79.6227395407212,78.7764677419128,77.9479891352287,76.9275027069645,75.7381067221173,73.901281446788,71.9549983578985,70.0646238398664,68.4809284015862,66.8480805698785,65.1653776196135,63.487680662257,61.6698969020918,59.8366070412346,58.1370486366087,56.2739915194609,54.4416045892419,52.5884624021685,50.8773571077026,49.5152177477519,48.4140770514927,47.6060467370708,46.7817600177884,46.054884960924,45.3167530515278,44.534761234363,43.8709599347313,43.3249125262067,42.9617136505197,42.7684078109115,42.7385307437941,42.7812633579316,42.9442789086255,43.0898678523876,43.3095838481884,43.7775372622776,44.3178509307184,44.854315093294,45.5186762109113,46.177110130501,47.1765997276877,48.3339988095843,49.0784691084962,49.9268867512256,50.2528166528256,50.9234348959648
"MHL","Lower",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.7587503957966,14.5583201809401,14.320407278225,14.1464610703188,13.9428048547859,13.9689285734101,14.0473023844498,14.3287124298293,14.7694924356144,15.0778329162225,15.282141536471,15.2981950461181,15.3439745357113,15.2975540286112,15.117757729078,14.9498907239171,14.736934127161,14.3829412563265,14.0736987686696,13.7427388546672,13.3904182582245,13.0582118128694,12.6622276710214,12.2031362101974,11.7606359480529,11.2539878342208,10.6754667636352,10.0565227501628,9.44902204283926,8.86879073449433,8.39840081145496,7.84629406624784,7.3684302079387,6.91747315620001,6.50689707656094,6.12954884846281,5.72882873749634,5.35724012064474,5.04878399786089,4.70226391000529,4.42783687780012,4.16156691647722
"MHL","Median",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.9264051842461,18.4232808028796,17.9446808821841,17.5631349191941,17.2785145528066,17.1922986425471,17.2705094309217,17.5551854098481,17.9627394916569,18.3930620189059,18.7380763121256,18.9121746511982,18.9651641935662,18.928747604411,18.785900161201,18.6715349338099,18.5681059490581,18.4443569278836,18.3162115328123,18.21113808419,18.0491400878754,17.9336106269891,17.7973430088868,17.5980188643403,17.356372949891,17.0368318205548,16.627610541687,16.1708313300899,15.7144266902768,15.2344191834152,14.7633683818961,14.3120248803959,13.8342003308367,13.3973779097802,12.9406638973396,12.5442962956576,12.156108973736,11.772557843943,11.3980779088311,11.0632659777464,10.7298497565801,10.3719544085104
"MHL","Upper",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.1946714006963,23.2905451587412,22.3952023518916,21.6542562462066,21.1710078241679,20.8784487932221,21.0349322830674,21.3852600006211,21.9227467813993,22.4935983029804,22.9494020458814,23.292033179914,23.3261635244264,23.1954104635719,23.1554227526873,23.0612537726834,23.0152121802834,23.3100496534465,23.3981239239919,23.4818812746164,23.6434337664359,23.9687388378859,24.2621031994595,24.6942090339844,24.9969413533571,25.2424547507908,25.3682364053623,25.5638922927308,25.7802239145489,26.0036755880124,26.0509054775153,25.9489827799516,26.1858448983642,26.1025365018079,26.0284878708734,25.9866091343481,25.8630925394061,25.8546305611113,25.866305295768,25.8496775424803,25.5951357737655,25.1280478862222
"MRT","Lower",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45.8379343244028,46.2639120207355,46.9495005303156,47.3514701340034,47.8230790546195,48.2032440218729,48.5854989187426,48.9634185295858,49.0171719849156,48.9734217129461,48.8008937918209,48.5107527751149,48.6330274610296,48.9284559818693,49.3485360918232,49.7205499660306,49.9174616040359,50.0924545182866,50.0784475124507,50.0008220993703,49.7015888087985,49.4517962727803,49.3705069719777,49.1817972417619,48.7063955692196,48.0582870161484,46.9933996233185,45.9067366954509,44.4914359416282,43.0625669519375,41.8406142320564,40.6575052137169,39.7793870532342,39.2024667648512,38.9741407662598,38.7949254811551,38.7972317374925,38.8093614158116,38.4883802902303,37.9168798196637,37.0605508524051,36.0000867992391,34.8032208142966,33.4490642109754,32.1888857042753,31.0439451231019,29.8636401873909,28.7172799009424,27.6601660278978,26.8021961142315,26.0816839091738,25.5166487559799,25.0868109335652,24.6145990659932,24.1355046377003,23.7137363120451,23.1984798196285,22.6093030844025,21.8963627695698,21.0422676364137,20.0318293374895,19.0389541037818,18.0629413786566,17.0379289274549,16.0049867869059,14.9880511700517,14.0520493757274,13.2062260304945,12.334687560098,11.4886931168349,10.7289185474758,10.033133190921,9.37845771430862
"MRT","Median",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58.3049858910207,58.065221083415,57.779529847533,57.6513124375122,57.53259671025,57.417809531738,57.2963978199994,57.1394678483833,56.8277968164489,56.4004207672847,55.8973642196853,55.6249394050266,55.5088454125056,55.6206685150086,55.836619242177,56.10523632877,56.330073593771,56.4687049244529,56.3805885908072,56.1405794847083,55.6970195077004,55.3789135384469,55.2345158385174,55.0901081449445,54.7219472801836,54.0732326521082,53.0099912378425,51.6869387138893,50.1268275672363,48.5495735384736,47.0669061740289,45.7821123248092,44.804535289969,44.1561740214416,43.6931115273971,43.4619728362678,43.3283906607317,43.1445512783828,42.7998951660726,42.2330894358567,41.3887517109049,40.2769108432282,38.9763765044478,37.5633061040805,36.1845558305985,34.8435464152021,33.5482400392976,32.3554454613638,31.2622026213288,30.3172935088272,29.5112310653916,28.8730668143855,28.3084496909889,27.8171399726952,27.3371317090443,26.8513851808204,26.3559459172711,25.8513316116051,25.3327818669887,24.7816939328086,24.2093655911389,23.6644730794867,23.1229112090065,22.6133560628702,22.1368725738929,21.6442285752147,21.0683724631464,20.4865786289827,19.8970615517606,19.307254677183,18.6643857969563,18.0982303918507,17.4978030995647
"MRT","Upper",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71.6394506975789,70.6660321092598,69.718488320794,68.9673694792288,68.178539830433,67.6234391768427,67.1294959714752,66.5564298059314,65.8364481425038,64.9481106658448,64.0133265442136,63.4817626499364,63.2283485835388,63.2404069358644,63.2431349313402,63.5104432812026,63.7912011077346,63.7696517473259,63.7424434691732,63.0475201415968,62.4106245055975,61.9468226778599,61.8993035783691,62.0447559488111,61.9911603917324,61.6715155566977,60.7322255500107,58.8831873393231,56.8376462273965,54.9249123953691,53.1514650526696,51.5617670549718,50.3679538795239,49.3500866288162,48.7358640120174,48.5390494246567,48.4093338212128,48.2566678759571,47.9291000980947,47.2146150358067,46.3183563524163,45.143250459248,43.6765391902822,42.0976217070365,40.4793889642904,39.0057779343208,37.5873623984232,36.2401148092075,35.1661235771083,34.2835790172329,33.3850968567072,32.562008734825,31.9217972819555,31.3581321926905,30.8452051705886,30.377222718967,30.0021726497143,29.6499313600111,29.3969080864405,29.2693232734497,29.429063878954,29.5307958480326,29.8357614561154,30.2655251890891,30.5038930229337,30.8124458416359,31.1472771204738,31.4341611438506,31.3748744135491,31.4123335405708,31.4723505148556,31.6201344400482,31.9639845693758
"MEX","Lower",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.8398689732516,50.2685674232826,49.3341737006327,48.5716676258451,47.7929776423728,46.5922529846161,45.2356205303632,43.6844610600887,42.4514204543604,41.7508431193619,41.2058314759835,41.0377847497201,41.0772398109745,41.2935225658653,41.4350054737661,41.1037781402854,40.2448810303964,38.8511934022048,37.4622087239251,36.2009917001245,34.8400049067386,33.2033878139596,31.5915188501559,30.0378012013944,28.7820548877937,27.6243819787176,26.6403984405111,25.9616138454641,25.3135942790846,24.7748193904817,24.1558245213151,23.5705636748097,23.0021997464271,22.4079898616645,21.7294261651268,21.0311054308374,20.4511945073434,19.8932111744007,19.3154483591026,18.7244512356271,18.1182615481655,17.5290779507174,16.8253361721197,15.9748821939736,15.1654416160521,14.3092982850856,13.5188971665562,12.7103009263985,11.8916415303108,11.1400744083634,10.3709291198983,9.63224491396855,9.02599228680358,8.63588627885371,8.51590828536433,8.50108508991563,8.48550261064526,8.40479531687646,8.27607633489631,8.10271639872206,7.93726615850902,7.80811575586022,7.75855364780147,7.81033337065468,7.91902324918483,7.92522563690788,7.68557899961798,7.19348260213462,6.66076026583762,6.15310529459889,5.67942425922915,5.2556416213466,4.87287544122972,4.48579628022964,4.17152330048236,3.8604588118303,3.5724758502047,3.33289116434793
"MEX","Median",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.4664590772779,61.8843442165093,60.3386135732011,58.8612326559865,57.3620767491062,55.6816181512368,53.8575645442574,52.0029173607715,50.2617777603599,48.9301733030518,47.9384160116853,47.489004679886,47.3857786080872,47.3809196283537,47.1402532173307,46.5567885610052,45.4704338290426,43.978234473583,42.3684619619612,40.7337550107947,39.0888423673468,37.4193779734679,35.7698481170842,34.1818828695399,32.7087758894152,31.4687334761362,30.4595636786172,29.5530088688459,28.75748868179,27.9873321820062,27.2761879445876,26.5233869319259,25.8572029684593,25.1569716804977,24.4414171198484,23.7162314244364,23.0356541961976,22.3657152751041,21.7027686382867,21.049250962869,20.4041362014685,19.7239763539989,18.9159738118346,17.9880042031264,17.0670391202807,16.1538681671221,15.2455442623649,14.3239607307672,13.3379190047341,12.3490801836441,11.3941995921121,10.5181627887,9.83068714325059,9.40440718363528,9.23923049786899,9.19299296335384,9.13555752374613,9.0244246176607,8.85934213081961,8.65710252165872,8.4690462781797,8.33928130241153,8.30715927213912,8.39774843188732,8.57404957944905,8.6842360656944,8.60438871953956,8.38731235818044,8.10547136546775,7.83081109618968,7.56939417350405,7.30359882938258,7.07099142252915,6.82582446515985,6.61168926881873,6.39563141917403,6.19655910667008,5.99027702198234
"MEX","Upper",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78.4762874310874,75.3464181966871,73.0335783507509,70.7525598870057,68.3990818975336,65.95166599882,63.3269838947275,61.0181530057462,58.7476755836162,56.631029861017,55.2598681759948,54.572136409008,54.4845123377291,54.1981658449822,53.4855976389595,52.5001168783844,51.2261611537776,49.5861098826999,47.6961406085216,45.7408821672957,43.8466103074736,42.0896186196451,40.4195350756592,38.8046984840103,37.1985461430355,35.8537654834898,34.5975531536987,33.4916036461039,32.5129165323126,31.519321047483,30.5839994718881,29.72112092316,28.9439843994403,28.1689303745967,27.397012314782,26.6832695046894,25.8952321983892,25.0384592193982,24.3006170059513,23.4824677940508,22.8078684796751,22.0294680944504,21.1199155304981,20.1432318874508,19.1135858848288,18.1620578350191,17.1209445906882,16.0406444729277,14.8732593470682,13.6290777134153,12.4659908255773,11.467015093391,10.6873991132571,10.2167450776809,10.0020921073306,9.92146480101965,9.83200133033746,9.70211308968204,9.51259465279245,9.29201174569935,9.08132696932553,8.94613261687735,8.92613987447816,9.04322427925096,9.2722139924196,9.49257266139884,9.62805185756321,9.72406365507678,9.80341735138474,9.86706109383574,9.977225689066,10.050702276029,10.1290801438005,10.1825935628619,10.225519639632,10.2628021193683,10.2901323825108,10.3848864808261
